index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
355,https://www.businessinsider.com/american-moved-to-china-guangzhou-start-tea-company-life-abroad-2026-1,0,www.businessinsider.com,"I'm 32 and have lived abroad for nearly a decade. Now, I'm weighing life in China against returning to the US.","When Dylan Rothenberg moved to China, it felt like the Wild West: ""Everything felt negotiable — anything was possible if you were ambitious enough.""",https://i.insider.com/695f3d1504eda4732f2eb0ae?width=1200&format=jpeg,2026-01-14T05:02:02Z,http://web.archive.org/web/20260114180237/https://www.businessinsider.com/american-moved-to-china-guangzhou-start-tea-company-life-abroad-2026-1,"Dylan Rothenberg's decision to spend his junior year abroad in Beijing paved his career path.Provided by Dylan Rothenberg
<ul><li>A junior year abroad in China changed the course of Dylan Rothenberg… [+5021 chars]",,en,'China'
356,https://www.irishtimes.com/opinion/2026/01/14/across-the-eu-housing-is-more-about-spreadsheets-than-homes-that-has-to-change/,0,www.irishtimes.com,"Across the EU, housing is more about spreadsheets than homes. That has to change","From Porto to Tallinn, the objective of a middle-class society of homeowners is under severe threat",https://www.irishtimes.com/resizer/v2/DKG7MIXXRTKPZJGCTMWZDVGTBI.jpg?smart=true&auth=21faac73ba129e6b54a6986f2421f601936a5973ca8c5d8f867ddab8cf5e9a57&width=1200&height=630,2026-01-14T06:10:00Z,,"The European Commission has decided to get involved in housing, a policy area that is a national competence. Or not, as the case is increasingly proving to be across the Continent. 
Despite housing … [+6160 chars]",,en,'Tallinn'
357,https://www.internazionale.it/ultime-notizie-reuters/2026/01/14/george-vassiliou-eternal-optimist-president-who-led-cyprus-into-the-eu-dies-at-94,0,www.internazionale.it,"George Vassiliou, ‘eternal optimist’ president who led Cyprus into the EU, dies at 94","By Michele KambasNICOSIA, Jan 14 (Reuters) - Former Cyprus President George Vassiliou, who died on Wednesday aged 94, once risked arrest in Cold War Hungary smuggling a b… Leggi",https://media.internazionale.it/images/2026/01/14/326212-sd.jpeg,2026-01-14T06:33:01Z,http://web.archive.org/web/20260115081112/https://www.internazionale.it/ultime-notizie-reuters/2026/01/14/george-vassiliou-eternal-optimist-president-who-led-cyprus-into-the-eu-dies-at-94,"By Michele Kambas
NICOSIA, Jan 14 (Reuters) - Former Cyprus President George Vassiliou, who died on Wednesday aged 94, once risked arrest in Cold War Hungary smuggling a banned political manifesto p… [+7463 chars]",,en,'Budapest'
358,https://www.bbc.com/news/articles/c0lx49z8ly6o,0,www.bbc.com,K-pop drum duet between Japan and South Korea's leaders caps off summit talks,Leaders of the two East Asian nations played drums to hits from BTS and KPop Demon Hunters.,https://ichef.bbci.co.uk/news/1024/branded_news/6beb/live/e7aa9040-f109-11f0-802d-f33b724b1ca5.jpg,2026-01-14T06:57:06Z,http://web.archive.org/web/20260115024622/https://www.bbc.com/news/articles/c0lx49z8ly6o,"Jake Kwon,Seoul correspondent
A surreal drum duet between two East Asian world leaders has set the internet abuzz - and put a spotlight on Japan and South Korea's diplomatic relationship.
Decked ou… [+3972 chars]",,en,'Japan'
359,https://www.thedailybeast.com/maga-star-cornered-in-court-on-trumps-golf-cheating/,0,www.thedailybeast.com,MAGA Star Cornered in Court on Trump’s Golf Cheating,"Sen. Lindsey Graham added more credibility to the claims that Donald Trump cheats at golf, according to secret testimony he gave in the Georgia election...",https://s.yimg.com/ny/api/res/1.2/6JvAReWLWI3hyrSo6Iawcw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/thedailybeast.com/9eec53e292c6e66291e3b303cd86fda0,2026-01-14T07:05:12Z,http://web.archive.org/web/20260114203800/https://www.thedailybeast.com/maga-star-cornered-in-court-on-trumps-golf-cheating/,"Sen. Lindsey Graham added more credibility to the claims that Donald Trump cheats at golf, according to secret testimony he gave in the Georgia election interference case.
Graham, who was questioned… [+2024 chars]",,en,'Georgia'
360,https://cointelegraph.com/news/ripple-luxembourg-e-money-approval-europe-push,0,cointelegraph.com,Ripple targets MiCA passporting in EU with Luxembourg e-money nod,"Ripple has secured preliminary e-money authorization in Luxembourg, strengthening its European regulatory footprint as it advances toward full MiCA compliance.","https://images.cointelegraph.com/cdn-cgi/image/f=auto,onerror=redirect,w=1200/https://s3.cointelegraph.com/uploads/2026-01/019bb79d-c407-7380-b4c9-a7a660f30188.jpg",2026-01-14T09:00:00Z,http://web.archive.org/web/20260115073217/https://cointelegraph.com/news/ripple-luxembourg-e-money-approval-europe-push,"Ripple is expanding its regulatory footprint in Europe after receiving what it described as a preliminary e-money authorization from Luxembourgs financial regulators.
The blockchain payments company… [+2809 chars]",,en,'Luxembourg'
361,https://www.bbc.com/news/articles/crrn7x8dgwwo,0,www.bbc.com,Kneecap supporters gather at High Court ahead of appeal case,The UK government is appealing the September 2025 decision to dismiss the case brought against Liam Óg Ó hAnnaidh.,https://ichef.bbci.co.uk/news/1024/branded_news/822c/live/ebccab70-9ac1-11f0-928c-71dbb8619e94.jpg,2026-01-14T09:44:37Z,http://web.archive.org/web/20260114225728/https://www.bbc.com/news/articles/crrn7x8dgwwo,"Liam Óg Ó hAnnaidh, pictured at an earlier court appearance
A member of the Irish language rap trio Kneecap is due to appear at the Royal Courts of Justice in London to hear an appeal against the de… [+3136 chars]",,en,'UK'
362,https://www.dw.com/en/dw-exclusive-post-election-violence-in-tanzanias-mwanza/a-75473767,0,www.dw.com,DW exclusive: Post-election violence in Tanzania's Mwanza,"What happened in Tanzania during the unrest that followed the October election remains unclear. New evidence points to killings and grave human rights abuses by security forces in the second largest city, Mwanza.",https://static.dw.com/image/74556126_6.jpg,2026-01-14T10:34:00Z,http://web.archive.org/web/20260115025945/https://www.dw.com/en/dw-exclusive-post-election-violence-in-tanzanias-mwanza/a-75473767,"Warning: This article contains descriptions of violence.
Gunfire echoed through and then abruptly, the country went silent.
Rumors of mass killings by security forces in Tanzania spread fast, but a… [+7460 chars]",,en,'Dodoma'
363,https://www.dw.com/en/tanzania-inside-mwanzas-deadly-post-election-crackdown/a-75473767,0,www.dw.com,Tanzania: Inside Mwanza's deadly post-election crackdown,"What happened in Tanzania during the unrest that followed the October election remains unclear. New evidence points to killings and grave human rights abuses by security forces in the second largest city, Mwanza.",https://static.dw.com/image/74556126_6.jpg,2026-01-14T10:34:00Z,http://web.archive.org/web/20260114110643/https://www.dw.com/en/tanzania-inside-mwanzas-deadly-post-election-crackdown/a-75473767,"Warning: This article contains descriptions of violence.
Gunfire echoed through and then abruptly, the country went silent.
Rumors of mass killings by security forces in Tanzania spread fast, but a… [+7460 chars]",,en,'Dodoma'
364,https://www.yahoo.com/news/articles/russias-lavrov-says-u-smashing-114300216.html,0,www.yahoo.com,Russia's Lavrov says the U.S. is smashing the world around with its raid on Venezuela and threats to Iran,"MOSCOW, Jan 14 (Reuters) - Russian Foreign Minister Sergei Lavrov said on Wednesday that the United States was fragmenting the very international system...",https://s.yimg.com/os/en/reuters.com/d123f725ab0111109d0f7db1a6bea6fc,2026-01-14T11:43:00Z,http://web.archive.org/web/20260115085138/https://www.yahoo.com/news/articles/russias-lavrov-says-u-smashing-114300216.html,"MOSCOW, Jan 14 (Reuters) - Russian Foreign Minister Sergei Lavrov said on Wednesday that the United States was fragmenting the very international system which Washington helped to create by undertaki… [+1760 chars]",,en,'Iran'
365,https://www.nakedcapitalism.com/2026/01/links-1-14-2026.html,0,www.nakedcapitalism.com,Links 1/14/2026,"Our piebald daily links: RIP Scott Adams, GLP-1 suicide warning removal? global warming = iron deficiency for sea mammals, China trade surplus grows, moar Greenland, Trump threatens Iran, US admin Nazi images? metals prices surge, ICE rampage, Sam Altman fadi…",https://www.nakedcapitalism.com/wp-content/uploads/2026/01/Screenshot-2026-01-13-at-11.05.58 PM.png,2026-01-14T11:55:17Z,http://web.archive.org/web/20260115061801/https://www.nakedcapitalism.com/2026/01/links-1-14-2026.html,"Dear patient readers,
Our moderators and your humble blogger are wasting time on a persistent troll who has tried posting under many many handles. That is a violation of our written site Policies. W… [+11781 chars]",,en,'U.S. Virgin Islands'
366,https://www.gov.uk/government/news/british-high-commissioner-leigh-stubblefield-presents-credentials,0,www.gov.uk,British High Commissioner Leigh Stubblefield presents credentials,The new British High Commissioner to Malawi has officially begun her diplomatic mission following a ceremony at State House.,https://www.gov.uk/assets/frontend/govuk-opengraph-image-4196a4d6333cf92aaf720047f56cfd91b3532d7635fc21ebcf0d5897df6b5f77.png,2026-01-14T11:55:18Z,http://web.archive.org/web/20260114163510/https://www.gov.uk/government/news/british-high-commissioner-leigh-stubblefield-presents-credentials,"British High Commissioner Leigh Stubblefield, on Monday 12 January 2026, presented her Letters of Credence to His Excellency President Professor Arthur Peter Mutharika, marking the formal start of he… [+1384 chars]",,en,'Malawi'
367,https://www.aljazeera.com/news/2026/1/14/some-personnel-advised-to-leave-us-military-base-in-qatar-report,0,www.aljazeera.com,Some personnel ‘advised to leave’ US military base in Qatar: Report,This is a breaking news story.,https://www.aljazeera.com/wp-content/uploads/2020/09/breaking-news%402x.png?resize=1200%2C630,2026-01-14T11:57:14Z,http://web.archive.org/web/20260114224855/https://www.aljazeera.com/news/2026/1/14/some-personnel-advised-to-leave-us-military-base-in-qatar-report,"Some personnel have been advised to leave the United States militarys Al Udeid Air Base in Qatar by Wednesday evening, the Reuters news agency reported, quoting three diplomats.
The report comes ami… [+1150 chars]",,en,'Qatar'
368,https://www.cbc.ca/news/canada/toronto/vaidya-family-ethiopia-boeing-2019-crash-9.7044715,0,www.cbc.ca,Ontario man reaches settlement with Boeing over family's death in 2019 Ethiopia plane crash,An Ontario man has reached a settlement agreement with Boeing nearly seven years after six of his family members died in a plane crash.,"https://i.cbc.ca/ais/1.5059533,1768393737019/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C17%2C1580%2C888%29%3BResize%3D620",2026-01-14T12:31:55Z,http://web.archive.org/web/20260114125259/https://www.cbc.ca/news/canada/toronto/vaidya-family-ethiopia-boeing-2019-crash-9.7044715,"An Ontario man has reached a settlement agreement with Boeing almost seven years after six of his family members died in a plane crash. 
It comes just days after a U.S. wrongful death trial began fo… [+2447 chars]",,en,'Addis Ababa'
369,https://www.bbc.com/sport/articles/cm24l522e24o,0,www.bbc.com,Whistleblowers made 185 reports to doping body,Whistleblowers made 185 reports of suspected doping to the UK's national anti-doping organisation in 2025.,https://ichef.bbci.co.uk/ace/branded_sport/1200/cpsprodpb/a711/live/56a02730-f141-11f0-b385-5f48925de19a.jpg,2026-01-14T12:37:26Z,http://web.archive.org/web/20260115102449/https://www.bbc.com/sport/articles/cm24l522e24o,"Whistleblowers made 185 reports of suspected doping to the UK's national anti-doping organisation in 2025.
UK Anti-Doping (Ukad) says concerns raised through its 'Protect Your Sport' whistleblowing … [+1242 chars]",,en,'UK'
370,https://financialpost.com/globe-newswire/mbak-energy-solutions-inc-otcmbak-nominates-dr-konda-shiva-to-the-board-of-directors,0,financialpost.com,"MBAK Energy Solutions, Inc. (OTC:MBAK) Nominates Dr. Konda Shiva to the Board of Directors","SEOUL, South Korea and SHENZHEN, China and WILMINGTON, N.C., Jan. 14, 2026 (GLOBE NEWSWIRE) — MBAK Energy Solutions, Inc. (OTC:MBAK) has nominated Dr. Konda Shiva to the MBAK board of directors. Holder of 8 patents and author of a dozen peer-reviewed publicat…",,2026-01-14T13:02:05Z,,"SEOUL, South Korea and SHENZHEN, China and WILMINGTON, N.C., Jan. 14, 2026 (GLOBE NEWSWIRE) MBAK Energy Solutions, Inc. (OTC:MBAK) has nominated Dr. Konda Shiva to the MBAK board of directors.
THIS … [+4398 chars]",,en,'Seoul'
371,https://www.aljazeera.com/news/2026/1/14/russia-turning-occupied-donbas-into-huge-military-base-to-frighten-europe,0,www.aljazeera.com,Russia turning occupied Donbas into ‘huge military base to frighten Europe’,"As the Ukraine war drags, Moscow is transforming the economy of the occupied Donbas region, residents and analysts say.",https://www.aljazeera.com/wp-content/uploads/2026/01/2025-05-04T130940Z_1574438882_RC2UAEAJ3C01_RTRMADP_3_UKRAINE-CRISIS-DONETSK-WW2-1768391892.jpg?resize=1920%2C1440,2026-01-14T13:04:27Z,,"Kyiv, Ukraine A Russian officer in the Moscow-occupied part of the Donetsk region in southeastern Ukraine has reportedly become unusually lenient towards one new soldier.
As the tale goes, the offic… [+7070 chars]",,en,'Moscow'
372,https://www.globenewswire.com/news-release/2026/01/14/3218609/0/en/Nanox-Expands-in-Europe-with-New-Nanox-ARC-Distribution-Engagement-in-Serbia-Montenegro-and-Bosnia-and-Herzegovina.html,0,www.globenewswire.com,"Nanox Expands in Europe with New Nanox.ARC Distribution Engagement in Serbia, Montenegro, and Bosnia and Herzegovina",Collaboration with Adriamed drives commercial expansion and strengthens Nanox’s regional leadership  Engagement supports continued growth across multiple...,https://ml-eu.globenewswire.com/Resource/Download/7a1764f8-84e3-4b28-ae23-9add5d57c378,2026-01-14T13:30:00Z,http://web.archive.org/web/20260115093824/https://www.globenewswire.com/news-release/2026/01/14/3218609/0/en/Nanox-Expands-in-Europe-with-New-Nanox-ARC-Distribution-Engagement-in-Serbia-Montenegro-and-Bosnia-and-Herzegovina.html,"Collaboration with Adriamed drives commercial expansion and strengthens Nanoxs regional leadership
Engagement supports continued growth across multiple European markets,following recent collaboratio… [+8503 chars]",,en,'Serbia and Montenegro'
373,https://www.bbc.com/news/articles/c07xd024zexo,0,www.bbc.com,France bans 10 British 'far-right activists' over anti-migrant activity,French officials said actions by members of the Raise the Colours group were likely to cause public disorder.,https://ichef.bbci.co.uk/news/1024/branded_news/0563/live/2fcc1230-f156-11f0-b5f7-49f0357294ff.jpg,2026-01-14T14:51:28Z,http://web.archive.org/web/20260114193434/https://www.bbc.com/news/articles/c07xd024zexo,"Ten British ""far-right activists"" have been banned from France after engaging in actions to stop migrants crossing the English Channel in small boats, the French interior ministry said on Wednesday.… [+2266 chars]",,en,'UK'
374,https://www.internazionale.it/ultime-notizie-reuters/2026/01/14/azerbaijan-releases-four-armenian-prisoners-in-sign-of-deepening-peace,0,www.internazionale.it,Azerbaijan releases four Armenian prisoners in sign of deepening peace,"TBILISI/BAKU, Jan 14 (Reuters) - Azerbaijan has released four Armenian prisoners arrested during wars between the two countries in 2020 and 2023, Armenia said on Wednesda… Leggi",https://media.internazionale.it/images/2026/01/14/326418-sd.jpeg,2026-01-14T14:58:51Z,http://web.archive.org/web/20260115051626/https://www.internazionale.it/ultime-notizie-reuters/2026/01/14/azerbaijan-releases-four-armenian-prisoners-in-sign-of-deepening-peace,"TBILISI/BAKU, Jan 14 (Reuters) - Azerbaijan has released four Armenian prisoners arrested during wars between the two countries in 2020 and 2023, Armenia said on Wednesday, in a further sign of norma… [+2042 chars]",,en,'Armenia'
375,https://www.hrw.org/news/2026/01/14/brutal-police-raid-on-lgbt-friendly-venue-in-azerbaijan,0,www.hrw.org,Brutal Police Raid on LGBT-friendly Venue in Azerbaijan,"Click to expand Image
 



 
 
 

 
 
 
 
 A view of Baku’s skyline, Azerbaijan, June 9, 2022.
 © 2022 Hoch Zwei/picture-alliance/dpa/AP Photo 
 
 


 
Last month, Azerbaijani police raided a venue in the capital Baku, known as a safe space for lesbian, gay, …",https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2026/01/202601eca_Azerbaijan_baku.jpg?h=2d8c6745&itok=3IdBlC6N,2026-01-14T15:16:22Z,http://web.archive.org/web/20260114160556/https://www.hrw.org/news/2026/01/14/brutal-police-raid-on-lgbt-friendly-venue-in-azerbaijan,"Last month, Azerbaijani police raided a venue in the capital Baku, known as a safe space for lesbian, gay, bisexual, and transgender (LGBT) people, and detained over 100 people. According to witnesse… [+2389 chars]",,en,'Azerbaijan'
376,https://www.theflightdeal.com/2026/01/14/korean-air-dallas-manila-philippines-728-roundtrip-including-all-taxes/,0,www.theflightdeal.com,"Korean Air: Dallas – Manila, Philippines. $728. Roundtrip, including all Taxes","A good sale to ManilaSample Travel Date:February 11th - 19thThis is just ONE SAMPLE travel date, for more availability, please follow the ""Fare Availability"" and ""How to Se",https://www.theflightdeal.com/wp-content/uploads/2015/06/manila_june.jpg,2026-01-14T16:23:45Z,,"A good sale to Manila
Sign up for our Real Time Newsletter to receive economy class deals for your city about an hour before they are even posted on our website and social media channels - all for a… [+3473 chars]",,en,'Philippines'
377,https://dianeravitch.net/2026/01/14/rick-wilson-the-entire-joint-chiefs-of-staff-should-resign-over-greenland-plans/,0,dianeravitch.net,Rick Wilson: The Entire Joint Chiefs of Staff Should Resign Over Greenland Plans,"Mad King Donald the First won’t let go of his absurd desire to take Greenland. He says he must have it, by purchase or by invasion. The Greenlanders don’t want to be part of the United States. They prefer their 300-year-old association with Denmark, which sub…","https://ci3.googleusercontent.com/meips/ADKq_NYijRPcEexgBjnTBSae0vWAMRrCjDBKEI_eIjXc1gY0uVyf2Gn9AuocNdMDjEDRlRvokoa-ZSxje8Sz--r-VV_gFDuTu-In7WIa6v2FXEVb5TnNmQ16S68_QrZm_zxJE9ez08OjzlwSNpYILQTw5gbOYc2bVAmIQMe9_aTxudW0D_7_wQX8N0ycJeVWfOVwTkzHdd79kOfFSYChFtllUABY7OIgqz2cJOqkqYpIBnf-AoS6GWGDUtB8fxReTu_ib_9e-iXMSMXb-Mn7TaXWMgAEbej8lz5xp3Pq5_VevVitoIt3HsaHIEs3lnE6Jpsx2b1X9JQI=s0-d-e1-ft#https://substackcdn.com/image/fetch/$s_!RDRo!,w_1100,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F65499e79-9a46-4070-85dc-2c630fbfdec6_1536x1024.png",2026-01-14T17:00:00Z,http://web.archive.org/web/20260115083934/https://dianeravitch.net/2026/01/14/rick-wilson-the-entire-joint-chiefs-of-staff-should-resign-over-greenland-plans/,"Mad King Donald the First won’t let go of his absurd desire to take Greenland. He says he must have it, by purchase or by invasion. The Greenlanders don’t want to be part of the United States. They p… [+5481 chars]",,en,'Tallinn'
378,https://www.superpunch.net/2026/01/todays-news-and-jokes_01597574581.html,0,www.superpunch.net,Today's news and jokes,"what fresh hell is this on the streets of brooklyn?[image or embed]
— Philip Gourevitch (@pgourevitch.bsky.social) January 9, 2026 at 1:33 PM
Real product from what I could tell












Musk's Starlink has ~9,000 satellites in orbit.

China is filing pap…",,2026-01-14T17:00:00Z,,"what fresh hell is this on the streets of brooklyn?
[image or embed]
— Philip Gourevitch (@pgourevitch.bsky.social) January 9, 2026 at 1:33 PM
Real product from what I could tell
Musk's Starlink … [+11305 chars]",,en,'Tallinn'
379,https://consequence.net/2026/01/k-pops-trailer-anderson-paak/,0,consequence.net,Anderson .Paak Reveals First Trailer for Directorial Debut K-Pops!: Watch,"The film follows a washed-up musician who attempts to reinvigorate his career by joining the house band of a K-Pop competition show in Seoul.
Anderson .Paak Reveals First Trailer for Directorial Debut K-Pops!: Watch
Liz Shannon Miller",https://consequence.net/wp-content/uploads/2026/01/kpops-anderson-paak.jpg,2026-01-14T17:00:21Z,,"It feels like Anderson .Paak can do it all musically — now it’s time to find out if that applies to the movies. The artist/filmmaker is gearing up for the release of his directorial debut K-Pops!, wh… [+980 chars]",,en,'Seoul'
380,https://www.usatoday.com/story/news/world/2026/01/14/us-citizens-leave-iran-protests/88176292007/,0,www.usatoday.com,Americans urged to leave Iran as US withdraws personnel from Qatar base,The U.S. military is reportedly withdrawing personnel from its largest air base in Qatar as Iran and the Trump administration trade threats.,https://s.yimg.com/ny/api/res/1.2/_WE4hmm6k7awmtbaHVrBWQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/8c13acab28b49bec5ae6598dcc4e8e89,2026-01-14T17:58:51Z,,The Trump administration is urging U.S. citizens to leave Iran immediately as the president escalates his threats to use military action against the Middle Eastern nation amid a violent government cr… [+6970 chars],,en,'Qatar'
381,https://www.dailysignal.com/2026/01/14/state-department-pauses-visa-processing-for-75-countries-including-somalia/,0,www.dailysignal.com,"State Department Pauses Visa Processing for 75 Countries, Including Somalia","The State Department is pausing immigrant visa processing for 75 countries where immigrants are deemed to likely to become a “public charge,” a State Department official confirmed... Read More
The post State Department Pauses Visa Processing for 75 Countries,…",https://www.dailysignal.com/wp-content/uploads/2026/01/mr-1.jpg,2026-01-14T18:00:35Z,http://web.archive.org/web/20260114230454/https://www.dailysignal.com/2026/01/14/state-department-pauses-visa-processing-for-75-countries-including-somalia/,"The State Department is pausing immigrant visa processing for 75 countries where immigrants are deemed to likely to become a “public charge,” a State Department official confirmed to The Daily Signal… [+2515 chars]",,en,'Saint Kitts and Nevis'
382,https://www.channelnewsasia.com/world/state-department-trump-visa-us-rubio-immigration-5859581,0,www.channelnewsasia.com,US to suspend immigrant visa processing from 75 countries over public assistance concerns,"Some of the countries that will be suspended by the US State Department include Afghanistan, Iran, Russia and Somalia.","https://dam.mediacorp.sg/image/upload/s--hm6sYk1f--/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/v1/one-cms/core/US_Armenia_17938.jpg?itok=qJCNGMEl",2026-01-14T18:37:00Z,http://web.archive.org/web/20260114190823/https://www.channelnewsasia.com/world/state-department-trump-visa-us-rubio-immigration-5859581,The November guidance on which Wednesday's decision is based directed US embassy and consulate officials to comprehensively and thoroughly vet visa applicants to demonstrate that they will not need t… [+2106 chars],,en,'Russia'
383,https://www.wpxi.com/news/national/us-suspend-immigrant-visa-processing-75-countries-over-public-assistance-concerns/WGORKNZ52NDZBGGET4FC6LDICQ/,0,www.wpxi.com,US to suspend immigrant visa processing from 75 countries over public assistance concerns,"The State Department said Wednesday it will suspend the processing of immigrant visas for citizens of 75 countries, including Afghanistan, Iran, Russia and Somalia, whose nationals the Trump administration has deemed likely to require public assistance while …",https://cmg-cmg-tv-10080-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FKYTWGR23Y5HC3OQ4VZKROSVHIM.jpg?auth=c972aaa15312ad437cf4d429880f98934a8d33e478afe9a1ffec070e9d26844f&width=1200&height=630&smart=true,2026-01-14T19:10:33Z,http://web.archive.org/web/20260114215416/https://www.wpxi.com/news/national/us-suspend-immigrant-visa-processing-75-countries-over-public-assistance-concerns/WGORKNZ52NDZBGGET4FC6LDICQ/,"WASHINGTON (AP) — The State Department said Wednesday it will suspend the processing of immigrant visas for citizens of 75 countries, including Afghanistan, Iran, Russia and Somalia, whose nationals … [+3902 chars]",,en,'Somalia'
384,https://www.theflightdeal.com/2026/01/14/icelandair-portland-reykjavik-iceland-429-basic-economy-589-regular-economy-roundtrip-including-all-taxes/,0,www.theflightdeal.com,"Icelandair: Portland – Reykjavik, Iceland. $429 (Basic Economy) / $589 (Regular Economy). Roundtrip, including all Taxes","A good sale to Reykjavik.The $589 fare includes ONE checked bag (if you don't select the regular economy fare, checked luggage is $69 each way at checkin)The $429 fare is a Basic Economy / Eco",https://www.theflightdeal.com/wp-content/uploads/2016/01/reykjavik_iceland_january-640x390.jpg,2026-01-14T19:23:33Z,,"A good sale to Reykjavik.
The $589 fare includes ONE checked bag (if you dont select the regular economy fare, checked luggage is $69 each way at checkin)
The $429 fare is a Basic Economy / Economy… [+3721 chars]",,en,'Iceland'
385,https://www.usatoday.com/story/news/politics/2026/01/14/trump-iran-anti-government-protester-killing/88183077007/,0,www.usatoday.com,Trump announces Iran is no longer killing anti-government protesters,Trump announced that Iran is stopping the killing of anti-government protesters after he threatened to intervene.,https://s.yimg.com/ny/api/res/1.2/4riz_zl0ApFJjgE.CYexEg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/4f332e1a43e27323dae938a75339da22,2026-01-14T20:28:09Z,http://web.archive.org/web/20260114234658/https://www.usatoday.com/story/news/politics/2026/01/14/trump-iran-anti-government-protester-killing/88183077007/,"WASHINGTON President Donald Trump announced that Iran had stopped killing anti-government protesters after he threatened to take action if the killings continued.
""Weve been told that the killing in… [+4267 chars]",,en,'Iran'
386,https://news.mit.edu/2026/feeding-innovation-solve-complex-urban-problems-0114,0,news.mit.edu,Feeding innovation to solve complex urban problems,"The Mexico City Initiative, led by MIT&#039;s Norman B. Leventhal Center for Advanced Urbanism (LCAU), has conceived and modeled an array of solutions for challenges facing urban areas in Mexico.",https://news.mit.edu/sites/default/files/images/202512/mit-UNAM-Class.jpg,2026-01-14T20:40:00Z,http://web.archive.org/web/20260114205311/https://news.mit.edu/2026/feeding-innovation-solve-complex-urban-problems-0114,"The Mexico City Initiative at MIT, led by the Institutes Norman B. Leventhal Center for Advanced Urbanism (LCAU), has conceived and modeled an impressive array of solutions for challenges facing urba… [+11293 chars]",,en,'Pristina'
387,https://www.abc.net.au/news/2026-01-15/us-suspend-immigrant-visa-processing-75-countries/106230746,0,www.abc.net.au,US to suspend immigrant visa processing from 75 countries,"The US State Department will suspend processing of immigrant visas for people from 75 countries, including Brazil, Thailand, Somalia and Afghanistan, from January 21.",https://live-production.wcms.abc-cdn.net.au/1a41691ba0f5bcdf62c0179f55dbe942?impolicy=wcms_watermark_news&cropH=1000&cropW=1777&xPos=0&yPos=98&width=862&height=485&imformat=generic,2026-01-14T20:48:50Z,http://web.archive.org/web/20260114215155/https://www.abc.net.au/news/2026-01-15/us-suspend-immigrant-visa-processing-75-countries/106230746,"US President Donald Trump's administration is suspending processing for immigrant visas for applicants from 75 countries as part of Washington's intensifying immigration crackdown, a State Department… [+5984 chars]",,en,'Somalia'
388,http://www.thefutoncritic.com/news/2026/01/14/the-variety-voices-and-vision-shaping-whats-next-on-netflix-indonesia-in-2026-109212/20260114netflix07/,0,www.thefutoncritic.com,"The Variety, Voices, and Vision Shaping What's Next on Netflix Indonesia in 2026","More than 90% of Netflix members in Indonesia watched local content in 2025, and 35 Indonesian titles have charted on the Global Top 10 to date - a clear signal of strong local appeal and growing global resonance.",,2026-01-14T21:31:00Z,,"The Variety, Voices, and Vision Shaping What's Next on Netflix Indonesia in 2026
Indonesia is home to some of the region's most inventive storytellers in film and television - directors, producers, … [+6595 chars]",,en,'Seoul'
389,https://macdailynews.com/2026/01/14/u-s-state-department-halts-issuing-immigrant-visas-for-75-countries-including-somalia-iran-russia/,0,macdailynews.com,"U.S. State Department halts issuing immigrant visas for 75 countries, including Somalia, Iran, Russia","The U.S. State Department has announced it is indefinitely suspending immigrant visa processing for applicants from 75 countries…
The post U.S. State Department halts issuing immigrant visas for 75 countries, including Somalia, Iran, Russia appeared first on …",https://macdailynews.com/wp-content/uploads/2026/01/260114_us_dept_state.png,2026-01-14T22:02:02Z,http://web.archive.org/web/20260115002055/https://macdailynews.com/2026/01/14/u-s-state-department-halts-issuing-immigrant-visas-for-75-countries-including-somalia-iran-russia/,"The U.S. State Department has announced it is indefinitely suspending immigrant visa processing for applicants from 75 countries, effective January 21, 2026. This indefinite suspension is part of the… [+4191 chars]",,en,'Somalia'
