index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
275,https://www.yahoo.com/news/articles/israeli-clearance-gaza-rubble-could-160729262.html,0,www.yahoo.com,"Israeli clearance of Gaza rubble could destroy 'evidence', says UN expert","By Emma Farge GENEVA, Sept 7 (Reuters) - A U.N. expert said on Monday that Israeli clearance of rubble in Gaza could destroy valuable evidence of ""atrocity c...",https://s.yimg.com/lo/mysterio/api/30e458c071f89972c4e59975c85cccdec52ac453a198c11c27e22a7a90ae334c/lightyear_networkapi/resizefill_w800_h533%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2Fba03ec70548bd5b6bd52c98c1cc40747.jpg,2026-09-07T17:12:10Z,http://web.archive.org/web/20260907221028/https://www.yahoo.com/news/articles/israeli-clearance-gaza-rubble-could-160729262.html,"By Emma Farge
GENEVA, Sept 7 (Reuters) - A U.N. expert said on Monday that Israeli clearance of rubble in Gaza could destroy valuable evidence of ""atrocity crimes"" and prevent the recovery of human … [+2837 chars]",,en,'CAIRO'
276,https://sputnikglobe.com/20260907/russian-air-defenses-destroy-32-ukrainian-drones-over-past-day--mod-1124693679.html,0,sputnikglobe.com,Russian Air Defenses Destroy 32 Ukrainian Drones Over Past Day – MoD,"MOSCOW, (Sputnik) - Air defense forces have destroyed 32 Ukrainian unmanned aerial vehicles over several regions of Russia and the Black Sea over the past day, the Russian Defense Ministry said on Monday.",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1124693679.jpg?11244002761788806120,2026-09-07T18:35:20Z,http://web.archive.org/web/20260907202454/https://sputnikglobe.com/20260907/russian-air-defenses-destroy-32-ukrainian-drones-over-past-day--mod-1124693679.html,"Russia's Special Operation in Ukraine
On February 24, 2022 Russia launched a special military operation in Ukraine, aiming to liberate the Donbass region where the people's republics of Donetsk and … [+1818 chars]",,en,'russia'
277,https://www.yahoo.com/news/world/articles/iran-says-improved-ballistic-missile-212447311.html,0,www.yahoo.com,Iran says improved ballistic missile shows it will take preemptive action against threats,"Iran state media on Monday said a ballistic missile with improved capabilities was demonstrating a new doctrine: Tehran “will take action against any threat,...",https://s.yimg.com/lo/mysterio/api/92736ac024072509628429b577eb9b314914bec0c8c7ecab3d45bbee54514098/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F5a70df25f18463f81167d5e861286a7e.jpg,2026-09-07T21:24:47Z,http://web.archive.org/web/20260907232344/https://www.yahoo.com/news/world/articles/iran-says-improved-ballistic-missile-212447311.html,"WASHINGTON (AP) Iran state media on Monday said a ballistic missile with improved capabilities was demonstrating a new doctrine: Tehran ""will take action against any threat, even before it is carried… [+3752 chars]",,en,'Tehran'
278,https://thenextweb.com/news/uforce-5bn-valuation-valor-500m-round,0,thenextweb.com,"Musk ally’s Valor to lead $500m Uforce round at $5bn, Bloomberg reports","Uforce, the London-based drone company built from Ukrainian battlefield manufacturers, is in talks to raise about $500m at a valuation of around $5bn, Bloomberg reported on Monday. Valor Equity Partners, the firm run by SpaceX board member Antonio Gracias, wo…",https://media.thenextweb.com/2026/09/uforce-magura-mv11-sea-drone-at-speed.jpg,2026-09-07T22:27:06Z,,"Uforce, the London-based drone company built from Ukrainian battlefield manufacturers, is in talks to raise about $500m at a valuation of around $5bn, Bloomberg reported on Monday. Valor Equity Partn… [+5246 chars]",,en,'London'
279,https://www.bbc.co.uk/news/articles/c780nlgyd79o,0,www.bbc.co.uk,Ukraine's chief prosecutor resigns over call centre corruption scandal,"In his resignation letter, Ruslan Kravchenko denied the allegations against him, saying he did not want his office ""to be used as a tool in political confrontation"".",https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/a191/live/44b56530-ab09-11f1-a291-b542ee92de7c.jpg,2026-09-08T01:07:47Z,,"Ukraine's chief prosecutor Ruslan Kravchenko has resigned over corruption allegations related to illegal call centres in the country.
It follows a search of his offices over the weekend by Ukrainian… [+2204 chars]",,en,'Ukraine'
280,https://uk.news.yahoo.com/iran-says-plans-gulf-exclusion-015214347.html,0,uk.news.yahoo.com,"Iran says it plans new Gulf 'exclusion zone', threatens US with new missiles","By Enas Alashray CAIRO, Sept 8 (Reuters) - Iran threatened the United States with ""economic warfare"" on Tuesday and said it had fired an advanced missile at...",https://s.yimg.com/lo/mysterio/api/e885e0a58414650acfcc3ee01684914436e27792acbbc35ed3411a9bfd09c68f/lightyear_networkapi/resizefill_w800_h533%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F59b637efa1278f2d3bdc2b598646b70a.jpg,2026-09-08T01:52:14Z,http://web.archive.org/web/20260909000054/https://uk.news.yahoo.com/iran-says-plans-gulf-exclusion-015214347.html,"By Enas Alashray
CAIRO, Sept 8 (Reuters) - Iran threatened the United States with ""economic warfare"" on Tuesday and said it had fired an advanced missile at U.S. warships, underscoring the risks of … [+4580 chars]",,en,'CAIRO'
https://www.cnn.com/2026/09/08/europe/germany-far-right-afd-election-europe-intl,https://www.cnn.com/2026/09/08/europe/germany-far-right-afd-election-europe-intl,0,www.cnn.com,The far right’s win in Germany is sending a chill through the establishment in Europe,"Alternative for Germany (AfD) may not have won the supermajority it sought in the Saxony-Anhalt state election on Sunday, but the far-right party did take an...",https://s.yimg.com/lo/mysterio/api/21410f64728b0a7ea669847006e3246bf2ababcbf3cc95efe2abfb04df55306e/lightyear_networkapi/resizefill_w960_h540%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fcnn_articles_875%2F4e2e17ce881a2b79ebc62162f524a499.jpg,2026-09-08T04:01:30Z,,"Alternative for Germany (AfD) may not have won the supermajority it sought in the Saxony-Anhalt state election on Sunday, but the far-right party did take another giant step toward power in a country… [+5788 chars]",,en,'Germany'
281,https://en.protothema.gr/2026/09/08/the-imprint-left-by-the-fair-the-new-democracy-ingrate-the-greek-mega-fund-manager-and-alexiss-nephilim-developers-anxiety-and-news-from-the-shipowners/,0,en.protothema.gr,"The imprint left by the Fair, the New Democracy “ingrate”, the Greek mega fund manager and Alexis’s Nephilim, developers’ anxiety, and news from the shipowners ///","New Democracy's post-fair standing comes into focus as ministers defend fresh tax measures, Mitsotakis heads to Egypt for talks with Sisi, EVEA's president needles the government, and Star Bulk plots a historic Athens dual listing
The post The imprint left by…",https://en.protothema.gr/wp-content/uploads/2024/06/ProtothemaEn.png,2026-09-08T04:42:23Z,http://web.archive.org/web/20260909024417/https://en.protothema.gr/2026/09/08/the-imprint-left-by-the-fair-the-new-democracy-ingrate-the-greek-mega-fund-manager-and-alexiss-nephilim-developers-anxiety-and-news-from-the-shipowners/,"Good morning. Life is slowly starting to feel normal again, although the tail end of summer is holding on with high temperatures. The measures have been announced and are already being weighed up as … [+25194 chars]",,en,'Athens'
https://www.yahoo.com/news/world/articles/eu-warns-chilling-terror-menace-050858368.html,https://www.yahoo.com/news/world/articles/eu-warns-chilling-terror-menace-050858368.html,0,www.yahoo.com,EU warns of a chilling new terror menace 25 years after 9/11 as online youths seek violent thrills,"A quarter of a century after the Al-Qaeda attacks on the United States, jihadist groups still pose a major threat to security in Europe, but a new menace has...",https://s.yimg.com/lo/mysterio/api/be040cd1cb365289f2da7b414171b0a2740e1d5a8cd05528678825f7c4c14a1b/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F38a8c2876e0ea2a49997d363910382a0.jpg,2026-09-08T05:08:58Z,,"BRUSSELS (AP) A quarter of a century after the Al-Qaeda attacks on the United States, jihadist groups still pose a major threat to security in Europe, but a new menace has surfaced that is driven mos… [+5066 chars]",,en,'Europe'
282,https://www.npr.org/2026/09/08/g-s1-142285/russia-north-korea-border,0,www.npr.org,Russia and North Korea open the first road across their shared border,"Relations between Russia and North Korea have been flourishing, with North Korea supplying ammunition and troops to support Russia's war against Ukraine in return for economic and military assistance.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5347x3008+0+278/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fa6%2F18%2Fa55b65a048b1850de92ebce0f719%2Fap26250480539555.jpg,2026-09-08T05:40:44Z,http://web.archive.org/web/20260909010251/https://www.npr.org/2026/09/08/g-s1-142285/russia-north-korea-border,"Russia and North Korea opened the first road bridge across their shared border Monday, a development that both countries hailed as boosting their deepening ties.
The bridge over the Tumen River is 1… [+1661 chars]",,en,'Ukraine'
283,https://www.yahoo.com/news/world/articles/russian-drone-missile-strikes-ukrainian-061734331.html,0,www.yahoo.com,"Putin assures Trump that Moscow doesn’t have aggressive plans toward Europe, Kremlin says","Russian President Vladimir Putin assured U.S. President Donald Trump in a phone call Tuesday that Moscow doesn't harbor aggressive intentions toward Europe,...",https://s.yimg.com/lo/mysterio/api/cd8f858a99e74e6eb8a813848b919e6e2c1960695f507d915298950cdce3e865/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F998368464fac560b0e6833f5f911ad3c,2026-09-08T06:17:34Z,http://web.archive.org/web/20260909021457/https://www.yahoo.com/news/world/articles/russian-drone-missile-strikes-ukrainian-061734331.html,"KYIV, Ukraine (AP) Russian President Vladimir Putin assured U.S. President Donald Trump in a phone call Tuesday that Moscow doesn't harbor aggressive intentions toward Europe, a senior Kremlin offici… [+6410 chars]",,en,'MOSCOW'
284,https://sputnikglobe.com/20260908/russia-launches-massive-strike-on-ukraines-defense-industry-overnight-1124694335.html,0,sputnikglobe.com,Russia Launches Massive Strike on Ukraine's Defense Industry overnight,"MOSCOW (Sputnik) - The Russian armed forces carried out a massive strike on Ukraine's defense industry complex, including in Kiev and the Kiev region, the Russian Defense Ministry said on Tuesday.",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1124694335.jpg?11245453231788851542,2026-09-08T07:12:21Z,http://web.archive.org/web/20260909123117/https://sputnikglobe.com/20260908/russia-launches-massive-strike-on-ukraines-defense-industry-overnight-1124694335.html,"Russia's Special Operation in Ukraine
On February 24, 2022 Russia launched a special military operation in Ukraine, aiming to liberate the Donbass region where the people's republics of Donetsk and … [+2512 chars]",,en,'MOSCOW'
285,https://www.bbc.com/news/articles/cj9xvg1kz0mo?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D,0,www.bbc.com,North Korea and Russia open first road bridge linking both countries,Relations between the neighbours have strengthened since the start of the Ukraine war.,https://s.yimg.com/lo/mysterio/api/b5dd0695b3cafe2062499b1d7f02b7691f2a49dac9ba7dbcaa400fb9c2178411/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fbbc_us_articles_995%2F8368ba8696c2fb1a9a7bed639f9ac42b.jpg,2026-09-08T08:11:37Z,http://web.archive.org/web/20260909055105/https://www.bbc.com/news/articles/cj9xvg1kz0mo?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D,"The first road bridge linking Russia and North Korea has opened, allowing the two countries to more easily move cargo and passengers between their border across the Tumen river.
Pyongyang state medi… [+3796 chars]",,en,'Ukraine'
286,https://www.bbc.co.uk/news/articles/cn8m1k7p3v7o,0,www.bbc.co.uk,At least two people dead after Russian strikes on Kyiv,Air raid alerts and sounds of explosions rang out in Ukraine's capital as Russian forces launched drone strikes early on Tuesday.,https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/472f/live/84ecd810-ab25-11f1-b7f9-4f7d6b8f3d19.jpg,2026-09-08T10:23:01Z,,"At least two people have been killed after Russia resumed airstrikes on the Ukrainian capital of Kyiv early on Tuesday, officials said.
The attack came after both countries agreed to halt strikes on… [+1617 chars]",,en,'Ukraine'
287,https://www.yahoo.com/news/articles/analysis-russian-drive-donetsk-region-103406107.html,0,www.yahoo.com,Analysis-Russian drive on Donetsk region puts Kyiv's new commanders to the test,"By Dan Peleschuk KYIV, Sept 8 (Reuters) - Ukraine is bracing for months of fierce fighting over key strongholds in the eastern Donetsk region that are at the...",https://s.yimg.com/lo/mysterio/api/a13ff10253f5e8716822eacff2f18f5ed9f4b0219d9690397d32de2c66c42e7a/lightyear_networkapi/resizefill_w800_h562%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2Fa29eca061d477744ef5e012e51401177.jpg,2026-09-08T10:34:06Z,http://web.archive.org/web/20260909003124/https://www.yahoo.com/news/articles/analysis-russian-drive-donetsk-region-103406107.html,"By Dan Peleschuk
KYIV, Sept 8 (Reuters) - Ukraine is bracing for months of fierce fighting over key strongholds in the eastern Donetsk region that are at the heart of Russia's war aims, in the first… [+5589 chars]",,en,'Ukraine'
288,https://iso.500px.com/andrew-shenouda-photographer-spotlight/,0,iso.500px.com,Andrew Shenouda: Featured Photographer Spotlight,"Andrew Shenouda trained as an architect before he ever picked up a camera professionally, and it shows in every frame. Born in Cairo in 1988, he now shoots architectural photography for practices most people only know from magazine credits. Gerber Architekten…",https://iso.500px.com/wp-content/uploads/2026/09/photo-heydar-aliyev-center-during-the-dusk-1124920225-1500x1000.jpg,2026-09-08T14:00:35Z,http://web.archive.org/web/20260909112250/https://iso.500px.com/andrew-shenouda-photographer-spotlight/,"Andrew Shenouda trained as an architect before he ever picked up a camera professionally, and it shows in every frame. Born in Cairo in 1988, he now shoots architectural photography for practices mos… [+8044 chars]",,en,'CAIRO'
289,https://www.verdictfoodservice.com/news/flipkart-begins-internal-food-delivery-pilot-in-bengaluru-india/,0,www.verdictfoodservice.com,"Flipkart begins internal food delivery pilot in Bengaluru, India",The pilot marks the e-commerce company’s first move towards entering India’s online food delivery market.,https://s.yimg.com/lo/mysterio/api/5c303d39c3bad8c428c0d8f18f1e36ebd807f0cb25cbc539795ab0b1eed53708/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_webp/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fverdict_food_service_772%2F51033130b3d24718de966164824d0c12.jpg,2026-09-08T14:47:42Z,,"Walmart-backed Flipkart has started testing a food delivery service internally among employees in Bengaluru, according to an NDTV Profit report.
The pilot marks the e-commerce company's first move t… [+1453 chars]",,en,'Mumbai'
290,https://ca.news.yahoo.com/germany-send-more-patriot-missiles-144950205.html,0,ca.news.yahoo.com,"Germany to send more Patriot missiles to Ukraine, warns of stepped-up Russian winter attacks","Sept 8 (Reuters) - Germany will send Patriot air defence missiles to Ukraine from its national stocks, Defence Minister Boris Pistorius said on Tuesday, warn...",https://s.yimg.com/lo/mysterio/api/4e5490962ecd43eb30ab5085b77d4cb0967c205a7b345c40a0a2b1e075dc822e/lightyear_networkapi/resizefill_w800_h534%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F02166a1aa52adb9fd241c6e089868d3b.jpg,2026-09-08T14:49:50Z,http://web.archive.org/web/20260909024948/https://ca.news.yahoo.com/germany-send-more-patriot-missiles-144950205.html,"Sept 8 (Reuters) - Germany will send Patriot air defence missiles to Ukraine from its national stocks, Defence Minister Boris Pistorius said on Tuesday, warning that Russia was likely to intensify it… [+1799 chars]",,en,'Ukraine'
291,https://uk.news.yahoo.com/trump-told-putin-wants-swift-150028766.html,0,uk.news.yahoo.com,Trump told Putin he wants swift end to Ukraine war and US-Russia ties restored - Kremlin,"President Donald Trump told Russian President Vladimir Putin on Tuesday in a phone call that ‌he wanted a swift end to the war in Ukraine, ‌something that wo...",https://s.yimg.com/lo/mysterio/api/f94512c7b39257e5e59e3f90dde7162f999f79f669b65162bb0b1cb12e9a821c/lightyear_networkapi/resizefill_w800_h537%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2Fa3aed60fd75af812534549e0f127c3da.jpg,2026-09-08T15:00:28Z,http://web.archive.org/web/20260909051407/https://uk.news.yahoo.com/trump-told-putin-wants-swift-150028766.html,"MOSCOW, Sept 8 (Reuters) - U.S. President Donald Trump told Russian President Vladimir Putin on Tuesday in a phone call that he wanted a swift end to the war in Ukraine, something that would allow U.… [+1497 chars]",,en,'Ukraine'
292,https://www.yahoo.com/news/articles/trump-told-putin-wants-swift-151637683.html,0,www.yahoo.com,"Trump told Putin he wants swift end to Ukraine war and US-Russia ties restored, Kremlin says","By Dmitry Antonov MOSCOW, Sept 8 (Reuters) - Donald Trump told Russian President Vladimir Putin by phone on Tuesday that he wanted a swift end to the war in...",https://s.yimg.com/lo/mysterio/api/3ed8f4d8cb50acee90ad5092637effc80c2fd200620de2d54c0941feb3bcf2bd/lightyear_networkapi/resizefill_w800_h537%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F2fbc436fd7b306311c679753e6f9ff44.jpg,2026-09-08T16:17:49Z,http://web.archive.org/web/20260908205408/https://www.yahoo.com/news/articles/trump-told-putin-wants-swift-151637683.html,"By Dmitry Antonov
MOSCOW, Sept 8 (Reuters) - Donald Trump told Russian President Vladimir Putin by phone on Tuesday that he wanted a swift end to the war in Ukraine, which would allow U.S.-Russia ti… [+3012 chars]",,en,'MOSCOW'
293,https://www.newser.com/story/396081/china-tests-new-silk-road-in-the-arctic.html,0,www.newser.com,China Tests New Silk Road—in the Arctic,"China's long-talked-about Arctic ambitions just got a real-world test run. A Chinese cargo ship, the Dubai Tower, is wrapping up a roughly three-week trip from Qingdao to northern England via Russia's Northern Sea Route—an icy shortcut that trims about two we…",https://cdn.newser.com/image/1710392-12-20260908122204.jpeg,2026-09-08T16:54:00Z,,"China's long-talked-about Arctic ambitions just got a real-world test run. A Chinese cargo ship, the Dubai Tower, is wrapping up a roughly three-week trip from Qingdao to northern England via Russia'… [+1126 chars]",,en,'Qingdao'
294,https://uk.news.yahoo.com/ukraine-contracting-around-1-000-205935964.html,0,uk.news.yahoo.com,"Ukraine contracting around 1,000 Patriot missiles from allies, defence chief says","KYIV, Sept 8 () - Ukraine is contracting a supply of around 1,000 missiles for U.-designed Patriot air-defence systems with the ‌help of allies and through a...",https://s.yimg.com/lo/mysterio/api/9e5001b33fede2a3e4f0b5ab020d89c4c633883f33a429758e029892abe0a109/lightyear_networkapi/resizefill_w800_h569%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2Fe059a73e8b7247598faefec6992aec26.jpg,2026-09-08T20:59:35Z,http://web.archive.org/web/20260909002942/https://uk.news.yahoo.com/ukraine-contracting-around-1-000-205935964.html,"KYIV, Sept 8 (Reuters) - Ukraine is contracting a supply of around 1,000 missiles for U.S.-designed Patriot air-defence systems with the help of allies and through a European Union loan, Kyiv's defen… [+1541 chars]",,en,'Ukraine'
295,https://m.economictimes.com/mf/mf-news/india-listed-us-equity-etfs-surge-up-to-19-defying-wall-street/articleshow/133947735.cms,0,m.economictimes.com,Spurt in India-listed US ETFs stumps Dalal Street,"India's exchange-traded funds that mirror US equities experienced a surprising spike, with gains from six to thirty-seven percent over two days, despite Wall Street remaining relatively unchanged. This significant upswing has been attributed to a recent adjus…","https://img.etimg.com/thumb/msid-133947838,width-1200,height-630,imgsize-43504,overlay-etwealthmutualfunds/articleshow.jpg",2026-09-09T01:04:30Z,,Mumbai: Several market participants were left puzzled by the unprecedented surge in India-listed exchange-traded funds (ETFs) tracking US equities. These ETFs surged by 2% to 19% on Tuesday despite n… [+2509 chars],,en,'Mumbai'
296,https://sputnikglobe.com/20260909/rubio-says-roadmap-on-resuming-talks-on-ukraine-may-be-developed-within-next-few-weeks-1124701588.html,0,sputnikglobe.com,Rubio Says Roadmap on Resuming Talks on Ukraine May Be Developed Within Next Few Weeks,US Secretary of State Marco Rubio said that a roadmap on the resumption of talks on Ukraine may be developed within the next few weeks.,https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1124701588.jpg?11241827651788927965,2026-09-09T03:18:00Z,,"Russia's Special Operation in Ukraine
On February 24, 2022 Russia launched a special military operation in Ukraine, aiming to liberate the Donbass region where the people's republics of Donetsk and … [+1420 chars]",,en,'Donbass'
297,https://sputnikglobe.com/20260909/russia-to-raise-issue-of-protecting-orthodox-ukrainians-with-us-negotiators--mfa-1124701388.html,0,sputnikglobe.com,Russia to Raise Issue of Protecting Orthodox Ukrainians With US Negotiators – MFA,"Russia will continue to raise the need to protect Orthodox Christians in Ukraine with US negotiators, the special representative of the Russian Foreign Ministry for international cooperation in ensuring the right to freedom of religion, Mikhail Melekh, said o…",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1124701388.jpg?11241458261788927770,2026-09-09T03:59:00Z,,"Russia's Special Operation in Ukraine
On February 24, 2022 Russia launched a special military operation in Ukraine, aiming to liberate the Donbass region where the people's republics of Donetsk and … [+1890 chars]",,en,'russia'
298,https://www.yahoo.com/news/world/articles/iran-backed-fighters-yemen-iraq-035951490.html,0,www.yahoo.com,"Iran-backed fighters in Yemen and Iraq are joining forces to threaten the Gulf, officials say","In July, Saudi Arabia and the United States bombed Iran-backed militias in Iraq after blaming them for drone attacks on Saudi oil facilities that had been cl...",https://s.yimg.com/lo/mysterio/api/80625fdaccf97bf72e283356a39c14e323bf9670c3cf5c77b464c77d12b2150d/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F4181282a46d1b3976bb2e28841ce9fb3.jpg,2026-09-09T03:59:51Z,http://web.archive.org/web/20260910033701/https://www.yahoo.com/news/world/articles/iran-backed-fighters-yemen-iraq-035951490.html,"CAIRO (AP) In July, Saudi Arabia and the United States bombed Iran-backed militias in Iraq after blaming them for drone attacks on Saudi oil facilities that had been claimed by Yemen's Houthi rebels,… [+7267 chars]",,en,'Iraq'
299,https://www.cnn.com/2026/09/08/europe/ukraine-russia-latest-fortress-belt-intl,0,www.cnn.com,Ukraine’s battlefield optimism is ebbing as Russia threatens its ‘fortress belt’,"Iryna Rybakova is horribly aware that the front line is inching toward Kramatorsk. Having served in eastern Ukraine for several years, she has watched her un...",https://s.yimg.com/lo/mysterio/api/aee58afa9ae4fe32056e45c3352962aae995097de82e2eac9c942081fe857883/lightyear_networkapi/resizefill_w960_h540%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fcnn_articles_875%2F54214d1eb9695a25cd9c87ce82e8865d.jpg,2026-09-09T04:28:31Z,,"Iryna Rybakova is horribly aware that the front line is inching toward Kramatorsk. Having served in eastern Ukraine for several years, she has watched her units being pushed from one strategic hub af… [+7400 chars]",,en,'russia'
300,https://abcnews.com/Business/wireStory/iran-forging-new-ring-proxies-threaten-us-allies-136292836,0,abcnews.com,"Iran is forging a new ring of proxies to threaten US allies in the Gulf, officials say",Regional officials tell The Associated Press that Yemen's Houthi rebels helped Iraqi militias launch drone attacks on Saudi oil facilities in July,https://i.abcnewsfe.com/a/d916579d-a663-46a0-a0ce-e621fff94cef/wirestory_41b104b908daeb58ad1d714224f8f570_16x9.jpg?w=1600,2026-09-09T06:19:38Z,http://web.archive.org/web/20260910052013/https://abcnews.com/Business/wireStory/iran-forging-new-ring-proxies-threaten-us-allies-136292836,"CAIRO -- In July, Saudi Arabia and the United States bombed Iran-backed militias in Iraq after blaming them for drone attacks on Saudi oil facilities that had been claimed by Yemen's Houthi rebels, a… [+6939 chars]",,en,'Iran'
301,http://deadline.com/2026/09/tokyo-gap-financing-market-canada-frontieres-1237071794/,0,deadline.com,Tokyo Gap Financing Market Unveils 24 Projects & Partnership With Canada’s Frontières,"Tokyo Gap Financing Market (TGFM), which is being held during this year’s TIFFCOM contents market in Tokyo (October 28-30), has announced a line-up of 24 projects from Asia, Europe and the Americas for this year’s edition.  Projects include five works selecte…",https://deadline.com/wp-content/uploads/2026/09/The-Saddest-Stories-on-Earth.jpg?w=1024,2026-09-09T07:00:00Z,http://web.archive.org/web/20260910073748/https://deadline.com/2026/09/tokyo-gap-financing-market-canada-frontieres-1237071794/,"Tokyo Gap Financing Market (TGFM), which is being held during this year’s TIFFCOM contents market in Tokyo (October 28-30), has announced a line-up of 24 projects from Asia, Europe and the Americas f… [+4625 chars]",,en,'Europe'
302,https://sputnikglobe.com/20260909/russian-firepower-hammers-ukraines-military-industry-seaports-vessels--logistics-hubs---mod-1124701723.html,0,sputnikglobe.com,"Russian Firepower Hammers Ukraine’s Military Industry, Seaports, Vessels & Logistics Hubs - MoD","The Russian armed forces continued to carry out coordinated strikes overnight against military industry facilities, Ukrainian seaports and vessels, as well as logistics centers used in support of the Ukrainian armed forces, the Russian Ministry of Defense sai…",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1124701723.jpg?11245993391788937601,2026-09-09T07:06:40Z,,"Russia's Special Operation in Ukraine
On February 24, 2022 Russia launched a special military operation in Ukraine, aiming to liberate the Donbass region where the people's republics of Donetsk and … [+4299 chars]",,en,'Ukraine'
303,https://uk.news.yahoo.com/russian-drones-kill-injure-people-043524154.html,0,uk.news.yahoo.com,"Russian drones kill two at Ukraine-Moldova border crossing, authorities say","Sept 9 () - Russian drones hit a border crossing between Ukraine and ‌Moldova in the southern region of ‌Odesa, killing two people, and attacked the country'...",https://s.yimg.com/lo/mysterio/api/c69e1f0c664a3e542349b2594e736b9ad45e15b68a3bac9b0a678e383b9b551d/lightyear_networkapi/resizefill_w800_h600%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2Feee453af8420d794d04ad511978ea28d.jpg,2026-09-09T07:10:12Z,http://web.archive.org/web/20260909082526/https://uk.news.yahoo.com/russian-drones-kill-injure-people-043524154.html,"Sept 9 (Reuters) - Russian drones hit a border crossing between Ukraine and Moldova in the southern region of Odesa, killing two people, and attacked the country's capital Kyiv overnight, Ukrainian a… [+885 chars]",,en,'Ukraine'
304,https://www.yahoo.com/news/world/articles/war-words-between-china-philippines-100549474.html,0,www.yahoo.com,War of words between China and Philippines over South China Sea claims,China on Wednesday accused the Philippines of “stirring up trouble” after harsh words from Philippines Defense Minister Gilberto Teodoro Jr. over Beijing's i...,https://s.yimg.com/lo/mysterio/api/ec5184652e49f4b1bb90350df43fd0347a83639aa4d0c17b6456dd3fde18026a/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F46d4ca08eb5a1300fa8876cb437857d6.jpg,2026-09-09T10:05:49Z,http://web.archive.org/web/20260910051757/https://www.yahoo.com/news/world/articles/war-words-between-china-philippines-100549474.html,"BANGKOK (AP) China on Wednesday accused the Philippines of ""stirring up trouble"" after harsh words from Philippines Defense Minister Gilberto Teodoro Jr. over Beijing's increasingly aggressive pursui… [+3040 chars]",,en,'Philippines'
