index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
359,https://www.yahoo.com/news/articles/israel-says-killed-top-hamas-163507131.html,0,www.yahoo.com,Israel says it has killed a top Hamas commander in Gaza,Israel on Saturday said it killed a top Hamas commander in Gaza after an explosive device detonated and wounded two soldiers in the territory's south.  Hamas...,https://s.yimg.com/ny/api/res/1.2/ODwZGhJjQdMVWZfmvIlFkw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/a0efe44e431c94dadf5e3f864aaa09db,2025-12-13T16:35:07Z,http://web.archive.org/web/20251213213931/https://www.yahoo.com/news/articles/israel-says-killed-top-hamas-163507131.html,"JERUSALEM (AP) Israel on Saturday said it killed a top Hamas commander in Gaza after an explosive device detonated and wounded two soldiers in the territory's south.
Hamas in a statement did not con… [+2541 chars]",,en,'Gaza'
360,https://www.yahoo.com/news/articles/arctic-air-plunges-south-residents-170806352.html,0,www.yahoo.com,Arctic air plunges south as residents of the Pacific Northwest remain on guard after severe flooding,"A blast of arctic air is plunging south from Canada and spreading into parts of the northern U.S., while residents of the Pacific Northwest brace for...",https://s.yimg.com/ny/api/res/1.2/WkyAt28wgd7h8jgUqisn5Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MTA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/ede579ad65d4bcce71b905ca50650ba9,2025-12-13T17:08:06Z,,"A blast of arctic air is plunging south from Canada and spreading into parts of the northern U.S., while residents of the Pacific Northwest brace for possible mudslides and levee failures from floodw… [+3027 chars]",,en,'Canada'
361,https://www.yahoo.com/news/articles/israel-says-killed-top-hamas-171932189.html,0,www.yahoo.com,Israel says killed top Hamas weapons figure in Gaza,Israel said it killed the head of weapons production in Hamas's military wing in a strike in the Gaza Strip on Saturday.The Israeli army said Saad was the...,https://media.zenfs.com/en/afp.com/e4a93c7f6a71785834e8c9935d46be04,2025-12-13T17:19:32Z,http://web.archive.org/web/20251213173541/https://www.yahoo.com/news/articles/israel-says-killed-top-hamas-171932189.html,"Israel said it killed the head of weapons production in Hamas's military wing in a strike in the Gaza Strip on Saturday.
The civil defence agency and medical sources in the Hamas-run Palestinian ter… [+2883 chars]",,en,'Gaza'
362,https://www.jamestownsun.com/sports/prep/brady-harty-expected-to-be-back-in-the-u-s-for-the-holidays,0,www.jamestownsun.com,Brady Harty expected to be back in the U.S. for the holidays,"Dec. 13—JAMESTOWN — It's been four months since Brady Harty has been back in North Dakota. Now, he's coming home. Harty, a Class of 2025 Jamestown High School graduate, spent the last four months in Liverpool, England, at the Steven Gerrard Academy (SGA) play…",https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-12-13T17:47:00Z,http://web.archive.org/web/20251214113926/https://www.jamestownsun.com/sports/prep/brady-harty-expected-to-be-back-in-the-u-s-for-the-holidays,"Dec. 13JAMESTOWN It's been four months since Brady Harty has been back in North Dakota.
Now, he's coming home.
Harty, a Class of 2025 Jamestown High School graduate, spent the last four months in L… [+3399 chars]",,en,'Jamestown'
363,https://www.rt.com/news/629416-czech-pm-ukraine-aid/,0,www.rt.com,EU member says it won’t finance Ukraine,"The Czech Republic will not take part in any financial support for Ukraine, Prime Minister Andrej Babis has said Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2025.12/article/693d9cd885f5406b4630d930.jpg,2025-12-13T19:08:40Z,http://web.archive.org/web/20251213205338/https://www.rt.com/news/629416-czech-pm-ukraine-aid/,"The Czech Republic will not take part in any financial support of Ukraine, Prime Minister Andrej Babis has said, adding that the bloc must find other ways to continue funding Kiev.
The right-wing Eu… [+2294 chars]",,en,'Ukraine'
364,https://fortune.com/2025/12/13/europe-crackdown-immigration-trump-civilizational-erasure-spain-embraces-migrants/,0,fortune.com,"In a continent cracking down on immigration and berated by Trump’s warnings of ‘civilizational erasure,’ Spain embraces migrants",Spanish Prime Minister Pedro Sánchez often says his country is between “being an open and prosperous country or a closed and poor one.”,"https://fortune.com/img-assets/wp-content/uploads/2025/12/GettyImages-2247359265-e1765661509427.jpg?resize=1200,600",2025-12-13T21:56:10Z,,With most European leaders talking tougher about immigration amid a rise in far-right populism and Trump administration warnings that they could face civilizational erasure unless they tighten their … [+6677 chars],,en,'Mauritania'
365,https://www.nature.com/articles/s41598-025-29927-x,0,www.nature.com,"Health risk assessment of heavy metals in imported frozen bovine meat and organs marketed in Sohag, Egypt","Scientific Reports - Health risk assessment of heavy metals in imported frozen bovine meat and organs marketed in Sohag, Egypt",,2025-12-14T00:00:00Z,http://web.archive.org/web/20251217031650/https://www.nature.com/articles/s41598-025-29927-x,"<li>Ahmad, R. S., Imran, A. &amp; Hussain, M. B. Nutritional composition of meat. Meat Sci. Nutr.61 (10.5772), 6175. https://doi.org/10.5772/intechopen.77045 (2018).
Google Scholar 
</li><li>Sokoa-… [+13626 chars]",,en,'Kampala'
366,https://punchng.com/nigeria-tops-global-malaria-record/,0,punchng.com,Nigeria tops global malaria record,"Nigeria has the world’s highest malaria burden, with 68M cases and 184K deaths in 2024, according to the WHO’s 2025 World Malaria Report.

Read More: https://punchng.com/nigeria-tops-global-malaria-record/",https://cdn.punchng.com/wp-content/uploads/2024/04/27021705/malaria.jpg,2025-12-14T00:51:35Z,,"Nigeria recorded the highest number of malaria cases and deaths globally, with an estimated 68,466,000 cases, according to the 2025 World Malaria Report.
The report obtained from the World Health Or… [+5150 chars]",,en,'Mauritania'
367,https://www.bbc.com/news/articles/cj38rj0y6k5o,0,www.bbc.com,He was an Uber driver in the US. Now he's scared of jihadists after deportation to Somalia,"As some Somali migrants fear what might happen next, the BBC speaks to one deportee in Mogadishu.",https://ichef.bbci.co.uk/news/1024/branded_news/5e46/live/8e1f6db0-d201-11f0-9fb5-5f3a3703a365.jpg,2025-12-14T01:05:53Z,http://web.archive.org/web/20251214011607/https://www.bbc.com/news/articles/cj38rj0y6k5o,"Bushra MohamedBBC World Service
Mahad Mohamud was deported from the US five weeks ago
Mahad Mohamud is slowly readjusting to the heat, chaos and tension of Somalia's capital, Mogadishu, after being… [+8446 chars]",,en,'Somalia'
368,https://punchng.com/cardi-b-davido-perform-at-saudi-arabias-soundstorm-festival/,0,punchng.com,"Cardi B, Davido perform at Saudi Arabia’s Soundstorm festival","Cardi B and Davido delivered high-energy performances at the 2025 Soundstorm festival in Riyadh, Saudi Arabia, thrilling thousands of music lovers.

Read More: https://punchng.com/cardi-b-davido-perform-at-saudi-arabias-soundstorm-festival/",https://cdn.punchng.com/wp-content/uploads/2025/12/14064426/media_1f2fedf7d5020d782dd4f87bece8e47c97d274283.webp,2025-12-14T02:32:19Z,,"American rapper Cardi B and Nigerian Afrobeats star Davido were among the top acts who thrilled fans at the 2025 Soundstorm Festival in Riyadh, Saudi Arabia.
Cardi B, whose real name is Belcalis Alm… [+2652 chars]",,en,'Saudi Arabia'
369,https://biztoc.com/x/c95f062c97f2ac5c,0,biztoc.com,Japan NGOs help East Timor grow Letefoho coffee exports,"DILI -- East Timor is looking to become into a bigger exporter of premium coffee with the help of Japanese partners.
Groups provide assistance to growers of specialty bean in newest ASEAN member
Coffee bags produced by the Letefoho Specialty Coffee Roaster ca…",https://biztoc.com/cdn/c95f062c97f2ac5c_s.webp,2025-12-14T03:52:27Z,,DILI -- East Timor is looking to become into a bigger exporter of premium coffee with the help of Japanese partners.Groups provide assistance to growers of specialty bean in newest ASEAN memberCoffee… [+144 chars],,en,'Japan'
370,https://www.israelnationalnews.com/news/419257,0,www.israelnationalnews.com,"Report: Trump seeks 10,000 troops for Gaza force, nations hesitant","According to the Wall Street Journal, Trump seeks 10,000-strong multinational force for Gaza, but nations hesitate over Hamas disarmament.",https://2.a7.org/files/pictures/000/1200956.jpg,2025-12-14T04:14:16Z,,"Trump administration officials are pressing forward with plans to recruit a multinational force of around 10,000 troops under a US general to stabilize postwar Gaza, the Wall Street Journal reported … [+2364 chars]",,en,'Gaza'
371,https://www.israelnationalnews.com/news/419258,0,www.israelnationalnews.com,Voluntary liquidation of Hamas assets in Turkey is seed money for removal of Gaza rubble,"The clean, fast, and practically politically viable path if there is a genuine transformation in Gaza.",https://2.a7.org/files/pictures/000/1203023.jpg,2025-12-14T04:21:26Z,,"If Hamas and its allies are truly committed to building a peaceful Gaza then, along with relinquishing its arms in Gaza, Hamas should liquidate its assets overseas.
While Israel most certainly has e… [+8465 chars]",,en,'turkey'
372,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_46205a9c-6e69-4fd2-8755-1499d4223b75,0,consent.yahoo.com,Devils Lake turns in big second half to defeat Jamestown,Dec. 13—JAMESTOWN — The Jamestown High School boys basketball team had a one point lead over Devils Lake at the halfway point. The Firebirds flipped the script in the second half. Max Palmer's six 3-pointers paced the Firebirds' 70-48 win over the Blue Jays S…,,2025-12-14T04:47:00Z,,"If you click 'Accept all', we and our partners, including 241 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,'Jamestown'
373,https://www.aljazeera.com/news/2025/12/14/philippines-says-fishermen-hurt-boat-damaged-in-china-coastguard-skirmish,0,www.aljazeera.com,"Philippines says fishermen hurt, boat damaged in China coastguard skirmish",The Philippine coastguard claims the vessels it deployed to aid the injured fishermen were also repeatedly blocked.,https://www.aljazeera.com/wp-content/uploads/2025/12/AP25347344590443-1765682908.jpg?resize=1600%2C1080,2025-12-14T04:53:46Z,,"The Philippines has accused Chinese coastguard ships of firing water cannon at Filipino fishermen near a disputed South China Sea shoal, injuring three people and causing significant damage to two fi… [+4235 chars]",,en,'Philippines'
374,https://www.juancole.com/2025/12/conflict-prophet-muhammad.html,0,www.juancole.com,Conflict in Mecca: The Prophet Muhammad and Soft Power,"I gave an online talk to the `Inekas Study Group of scholars in Iran on a chapter of my book, Muhammad: Prophet of Peace amid the Clash of Empires.. They have kindly put it up at YouTube, so I am mirroring it here. YouTube provides a computer-generated transc…",https://media.juancole.com/images/2025/12/muhammadprophet-copy.jpg,2025-12-14T05:15:57Z,,"I gave an online talk to the `Inekas [Reflection] Study Group of scholars in Iran on a chapter of my book, Muhammad: Prophet of Peace amid the Clash of Empires.. They have kindly put it up at YouTube… [+26918 chars]",,en,'Saudi Arabia'
375,https://www.yahoo.com/news/articles/women-fleeing-malis-conflict-were-051844659.html,0,www.yahoo.com,Women fleeing Mali's conflict say they were sexually assaulted but silence hides many more,"The girl lay in a makeshift health clinic, her eyes glazed over and her mouth open, flies resting on her lips.  It was the last moment to save her life, said...",https://s.yimg.com/ny/api/res/1.2/J25xacwteT7Q3N4iuyy.cw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/54c32b8df32c99929d6e27e15e545cc5,2025-12-14T05:18:44Z,,"DOUANKARA, Mauritania (AP) The girl lay in a makeshift health clinic, her eyes glazed over and her mouth open, flies resting on her lips. Her chest barely moved. Drops of fevered sweat trickled down … [+8198 chars]",,en,'Mauritania'
376,https://www.arabnews.jp/en/business/article_160682/,0,www.arabnews.jp,Vision 2030 propelling Saudi Arabia’s global reputation,"RIYADH: Saudi Arabia’s Vision 2030 program, aimed at revolutionizing the Kingdom’s economic and social landsca・・・",https://www.arabnews.jp/en/wp-content/uploads/sites/2/2025/12/4667646-1464221982-658x370.jpg,2025-12-14T05:44:47Z,,"<ul><li>Bold initiatives are positioning the Kingdom as a regional trailblazer in sustainability</li></ul>Nirmal Narayanan
RIYADH: Saudi Arabias Vision 2030 program, aimed at revolutionizing the Kin… [+9816 chars]",,en,'Saudi Arabia'
377,https://abcnews.go.com/International/wireStory/women-fleeing-malis-conflict-sexually-assaulted-silence-hides-128387471,0,abcnews.go.com,Women fleeing Mali's conflict say they were sexually assaulted but silence hides many more,"Women and girls from Mali are alleging rape and sexual assault by Russian fighters with Africa Corps, a new military unit under Moscow's control",https://i.abcnewsfe.com/a/ceed9bf5-51b9-44d2-b3b8-e858e3303b18/wirestory_28f34205d837dad8a323c3a034f96636_16x9.jpg?w=1600,2025-12-14T05:49:51Z,,"DOUANKARA, Mauritania -- The girl lay in a makeshift health clinic, her eyes glazed over and her mouth open, flies resting on her lips. Her chest barely moved. Drops of fevered sweat trickled down he… [+8081 chars]",,en,'Mauritania'
378,https://foot-africa.com/en/news/arab-cup-2025-when-and-where-to-watch-the-semi-finals-1001609/,0,foot-africa.com,Arab Cup 2025: When and where to watch the semi-finals ?,"Arab Cup 2025: Dates, kick-off times and broadcast channels for the semi-finalsArab cup 2025 / @x.comThe semi-finals of the 11th edition of the Arab Cup, currently underway in Qatar, will take place o...",https://media.zenfs.com/en/foot_africa_articles_352/bb03e75b1ad91457da943d95280f200e,2025-12-14T08:50:00Z,,"Arab Cup 2025: Dates, kick-off times and broadcast channels for the semi-finals
Arab cup 2025 / @x.com
The semi-finals of the 11th edition of the Arab Cup, currently underway in Qatar, will take pl… [+1059 chars]",,en,'Qatar'
379,https://www.aljazeera.com/sports/2025/12/14/fifa-intercontinental-cup-2025-final-psg-vs-flamengo-team-news-lineups,0,www.aljazeera.com,"FIFA Intercontinental Cup 2025 final: PSG vs Flamengo – team news, lineups",FIFA’s new-look club competition returns as the champions of Europe and South America clash in an epic final in Doha.,https://s.yimg.com/ny/api/res/1.2/eFO_zc2u3u7AEGjQbijpWw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MTc7Y2Y9d2VicA--/https://media.zenfs.com/en/al_jazeera_289/f9702040ebb14b1bc8941f2c96e686d3,2025-12-14T09:21:20Z,http://web.archive.org/web/20251215162530/https://www.aljazeera.com/sports/2025/12/14/fifa-intercontinental-cup-2025-final-psg-vs-flamengo-team-news-lineups,"Who: Paris Saint-Germain (PSG) vs FlamengoWhat: FIFA Intercontinental Cup 2025 finalWhen: Wednesday, December 17, 2025, at 8pm (17:00 GMT)Where: Ahmad bin Ali Stadium, Doha, QatarHow to follow: We wi… [+4682 chars]",,en,'Saudi Arabia'
380,https://www.jpost.com/middle-east/article-880246,0,www.jpost.com,Armed Palestinians kill Hamas security officer in Maghazi refugee camp in central Gaza,"A suspect has reportedly been arrested, according to Arab media. Armed Gazans killed a member of Hamas's security forces in the Maghazi refugee camp in the...",https://media.zenfs.com/en/jerusalem_post_articles_818/802de7a7c1c0d8cd954620bf1afcfc0f,2025-12-14T09:45:19Z,http://web.archive.org/web/20251214111907/http://www.jpost.com/middle-east/article-880246,"A suspect has reportedly been arrested, according to Arab media.
Armed Gazans killed a member of Hamas's security forces in the Maghazi refugee camp in the central Gaza Strip, Israel public broadcas… [+1097 chars]",,en,'Gaza'
381,https://punchng.com/cardi-b-goes-viral-after-greeting-saudi-fans-with-salam-alaikum/,0,punchng.com,Cardi B goes viral after greeting Saudi fans with ‘Salam Alaikum’,"Rapper Cardi B went viral in Saudi Arabia after her performance at the MDLBEAST Soundstorm festival. See why her greeting and praise for the kingdom captiv

Read More: https://punchng.com/cardi-b-goes-viral-after-greeting-saudi-fans-with-salam-alaikum/",https://cdn.punchng.com/wp-content/uploads/2025/12/14064426/media_1f2fedf7d5020d782dd4f87bece8e47c97d274283.webp,2025-12-14T09:52:04Z,,"US rapper Cardi B has gone viral in Saudi Arabia, where the artist performed in the early hours of Sunday morning and unleashed a torrent of praise for the kingdom in a series of social media videos.… [+2628 chars]",,en,'Saudi Arabia'
382,https://dpa-international.com/sports/urn:newsml:dpa.com:20090101:251214-99-920710/,0,dpa-international.com,Germany's Skibbe appointed Vissel Kobe coach,"Germany's Michael Skibbe has been appointed coach at J-League top side Vissel Kobe, the club said on Sunday. The 60-year-old had formerly been in charge of Sanfrecce Hiroshima and won the Japanese League Cup twice with them.",https://media.zenfs.com/en/dpa_international_526/446e93d9b1b63b2b74454d9fcd640e25,2025-12-14T10:10:26Z,,"Germany's Michael Skibbe has been appointed coach at J-League top side Vissel Kobe, the club said on Sunday.
The 60-year-old had formerly been in charge of Sanfrecce Hiroshima and won the Japanese L… [+507 chars]",,en,'Saudi Arabia'
383,https://www.aljazeera.com/news/2025/12/14/sudans-el-fasher-has-symbolism-that-hasnt-died,0,www.aljazeera.com,Sudan’s el-Fasher has symbolism that hasn’t died,North Darfur capital fell to Rapid Support Forces yet remains a political and spiritual city that cannot be overlooked.,https://www.aljazeera.com/wp-content/uploads/2025/11/afp_690a7f01d365-1762295553.jpg?resize=1920%2C1402,2025-12-14T13:42:55Z,http://web.archive.org/web/20251215073026/https://www.aljazeera.com/news/2025/12/14/sudans-el-fasher-has-symbolism-that-hasnt-died,"El-Fasher has a special place in the consciousness of many Sudanese people. For them, it is more than the capital of North Darfur State in western Sudan.
It is deeply rooted, historically and cultur… [+4370 chars]",,en,'Saudi Arabia'
384,https://www.archdaily.com/1036973/house-in-la-vicentina-al-borde,0,www.archdaily.com,House in La Vicentina / Al Borde,"The project is located in La Vicentina, a traditional middle-class neighborhood in Quito, Ecuador. The location of the lot on a staircase makes it impossible to have parking, but far from being a disadvantage, it aligns with the lifestyle of the owner, who is…",https://images.adsttc.com/media/images/689b/7cdf/c8fa/f901/7c27/4f56/large_jpg/casa-en-la-vicentina-al-borde_4.jpg?1755020531,2025-12-14T15:00:00Z,,"© JAG Studio
+ 36
<ul><li></li><li>Architecture And Construction: Al Borde
</li><li>Al Borde Contributors: María Fernanda Heredia, Melissa Narváez
</li><li>Sustainability: Grupo Investigación Sci… [+855 chars]",,en,'Quito'
385,https://www.israelnationalnews.com/flashes/672370,0,www.israelnationalnews.com,Saudi Arabia condemns Sydney shooting attack,"The Ministry of Foreign Affairs issued a statement on Sunday expressing the Kingdom of Saudi Arabia's ""condemnation of the terrorist attack that occurred in the Australian city of Sydney, which led to the death and injury of a number of people. The Kingdom af…",https://2.a7.org/files/pictures/000/1075218.jpg,2025-12-14T15:23:33Z,,"The Ministry of Foreign Affairs issued a statement on Sunday expressing the Kingdom of Saudi Arabia's ""condemnation of the terrorist attack that occurred in the Australian city of Sydney, which led t… [+313 chars]",,en,'Saudi Arabia'
386,https://www.globalresearch.ca/serbian-misconceptions-december-1st-act-1918/5908338,0,www.globalresearch.ca,Serbian Misconceptions About the December 1st Act (1918) Proclaiming the Creation of Yugoslavia,"There are several obvious misconceptions about the act of proclaiming the creation of Yugoslavia, or the so-called unification in Belgrade on December 1st, 1918
The post Serbian Misconceptions About the December 1st Act (1918) Proclaiming the Creation of Yugo…",https://www.globalresearch.ca/wp-content/uploads/2025/12/1920-yugoslavia.jpeg,2025-12-14T18:49:18Z,,"There are several obvious misconceptions about the act of proclaiming the creation of Yugoslavia, or the so-called unification in Belgrade on December 1st, 1918, which Serbian historiography, in part… [+18016 chars]",,en,'Zagreb'
387,https://www.bbc.com/news/articles/cgqzed1vjw5o,0,www.bbc.com,"Russia poses acute threat, new MI6 chief to warn","Blaise Metreweli will say the threat is posed by ""an aggressive, expansionist and revisionist Russia"".",https://ichef.bbci.co.uk/news/1024/branded_news/7ca2/live/81cdf9a0-4a89-11f0-9471-e380f647874e.jpg,2025-12-15T00:18:40Z,http://web.archive.org/web/20251216031039/https://www.bbc.com/news/articles/cgqzed1vjw5o,"Frank GardnerSecurity correspondent
The new chief of MI6, Blaise Metreweli, will warn of ""the acute threat posed by Russia"" when she makes her first public speech later. 
She will highlight so-call… [+4045 chars]",,en,'China'
388,https://www.bbc.com/news/articles/clyzzxggl7go,0,www.bbc.com,The difficult question of what it would take to stop Putin fighting in Ukraine,"As peace talks continue in Berlin, what - if anything - could potentially change Putin's mind? And could Europe do anything differently?",https://ichef.bbci.co.uk/news/1024/branded_news/3768/live/54458190-d767-11f0-a892-01d657345866.jpg,2025-12-15T00:21:59Z,http://web.archive.org/web/20251215205533/https://www.bbc.com/news/articles/clyzzxggl7go,"Vladimir Putin may have a reputation among some as a ruthless autocrat, a master manipulator of the international scene. But one thing Russia's president does not have is a poker face. 
The late US … [+14709 chars]",,en,'Ukraine'
389,https://www.yahoo.com/news/articles/toxic-smog-blankets-delhi-disrupting-070808151.html,0,www.yahoo.com,"Toxic smog blankets New Delhi, disrupting travel and plunging air quality to hazardous levels","Dense toxic smog blanketed India’s national capital Monday, pushing air pollution levels to their worst levels in weeks, disrupting travel and causing...",https://s.yimg.com/ny/api/res/1.2/KejVEESg_siiNJF.97UdCw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/f2b6724e4128275d984adf04ead9b661,2025-12-15T07:08:08Z,http://web.archive.org/web/20251215092013/https://www.yahoo.com/news/articles/toxic-smog-blankets-delhi-disrupting-070808151.html,"NEW DELHI (AP) Dense toxic smog blanketed Indias national capital Monday, pushing air pollution levels to their worst levels in weeks, disrupting travel and causing authorities to impose the strictes… [+3689 chars]",,en,'New Delhi'
390,https://www.yahoo.com/news/articles/pakistan-begins-last-anti-polio-075524651.html,0,www.yahoo.com,Pakistan begins last anti-polio vaccination drive of the year after surge in new cases,"Pakistani authorities on Monday launched the final nationwide anti-polio vaccination campaign of the year, aiming to protect 45 million children after more...",https://s.yimg.com/ny/api/res/1.2/zxFDdB0zn0wqObE3vzy.9A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/84e74112d5f5405d39a3d253d0871bb9,2025-12-15T07:55:24Z,http://web.archive.org/web/20251215095724/https://www.yahoo.com/news/articles/pakistan-begins-last-anti-polio-075524651.html,"ISLAMABAD (AP) Pakistani authorities on Monday launched the final nationwide anti-polio vaccination campaign of the year, aiming to protect 45 million children after more than two dozen cases of the … [+1882 chars]",,en,'Pakistan'
391,https://www.arsenal.com/news/womens-champions-cup-semi-final-confirmed,0,www.arsenal.com,Women’s Champions Cup semi-final confirmed,Our FIFA Women’s Champions Cup semi-final opponent has been confirmed as AS FAR from Morocco,https://www.arsenal.com/sites/default/files/styles/desktop_16x9/public/images/champions-cup-logo_ajb5doxb.png?h=6dff888f&auto=webp&itok=kte3w1um,2025-12-15T09:53:47Z,,"Our semi-final opponent for the FIFA Womens Champions Cup next year has been confirmed as Moroccan outfit, AS FAR.
The CAF Women's Champions League 2025 winners advanced to the semi-final after defe… [+754 chars]",,en,'Morocco'
392,https://lithub.com/words-between-worlds-creative-writing-in-sarajevo/,0,lithub.com,Words Between Worlds: Creative Writing in Sarajevo,"1. On the evening of 27 December, I couldn’t find a free taxi to take me from my apartment in Grbavica to Sarajevo center. I called several companies. Imate li nešto? Ne. Nothing. After nearly half an hour of trying,",https://s26162.pcdn.co/wp-content/uploads/2025/12/Untitled-design-76.png,2025-12-15T09:59:59Z,http://web.archive.org/web/20251215100211/https://lithub.com/words-between-worlds-creative-writing-in-sarajevo/,"1.On the evening of 27 December, I couldnt find a free taxi to take me from my apartment in Grbavica to Sarajevo center. I called several companies. Imate li neto? Ne. Nothing. After nearly half an h… [+26482 chars]",,en,'Sarajevo'
393,https://dpa-international.com/politics/urn:newsml:dpa.com:20090101:251215-99-929911/,0,dpa-international.com,EU top diplomat: Talks on reparations loan 'increasingly difficult',European Union foreign policy chief Kaja Kallas said on Monday that talks on finding a solution for financial support for Ukraine for the coming years are...,https://media.zenfs.com/en/dpa_international_526/02dd5158190f53f4d22c1bf38e6363c6,2025-12-15T10:25:26Z,http://web.archive.org/web/20251215110450/https://dpa-international.com/politics/urn:newsml:dpa.com:20090101:251215-99-929911/,"European Union foreign policy chief Kaja Kallas said on Monday that talks on finding a solution for financial support for Ukraine for the coming years are proving difficult.
""The most credible optio… [+3363 chars]",,en,'Gaza'
394,https://www.spacewar.com/reports/North_Korean_leaders_sister_sports_Chinese_foldable_phone_999.html,0,www.spacewar.com,NKorean leader's sister sports Chinese foldable phone; as Kim vows to root out 'evil',"Seoul (AFP) Dec 15, 2025

 The North Korean leader's powerful sister Kim Yo Jong has been spotted with a likely Chinese-made foldable phone, as Pyongyang's elite skirt sanctions to get their hands on the latest gadgetry from abroad. 

Images released by state…",https://www.spxdaily.com/images-hg/korea-kim-big-hat-ground-binoculars-hg.jpg,2025-12-15T10:55:51Z,,"by AFP Staff WritersSeoul (AFP) Dec 15, 2025
The North Korean leader's powerful sister Kim Yo Jong has been spotted with a likely Chinese-made foldable phone, as Pyongyang's elite skirt sanctions to… [+3560 chars]",,en,'Pyongyang'
395,https://www.globenewswire.com/news-release/2025/12/15/3205432/0/en/YSX-TECH-CO-LTD-Forges-Strategic-Alliance-for-Auto-Insurance-and-Supply-Chain-Finance-with-Huijian-Information-Technology-Co-Ltd.html,0,www.globenewswire.com,"YSX TECH. CO., LTD Forges Strategic Alliance for Auto Insurance and Supply Chain Finance with Huijian Information Technology Co., Ltd.","GUANGZHOU, China, Dec. 15, 2025 (GLOBE NEWSWIRE) -- YSX TECH. CO., LTD (NASDAQ: “YSXT”) (the “Company”), a Cayman Islands exempted company that, through its variable interest entities in China, provides comprehensive business solutions mainly for insurance co…",https://ml.globenewswire.com/Resource/Download/14a44fda-5494-4713-adef-8b808f15e935,2025-12-15T13:30:00Z,,"GUANGZHOU, China, Dec. 15, 2025 (GLOBE NEWSWIRE) -- YSX TECH. CO., LTD (NASDAQ: YSXT) (the Company), a Cayman Islands exempted company that, through its variable interest entities in China, provides … [+6350 chars]",,en,'Cayman Islands'
396,https://whyevolutionistrue.com/2025/12/15/readers-wildlife-photos-2502/,0,whyevolutionistrue.com,Readers’ wildlife photos,"Susan Harrison is back from Belize with bird photos for us. (And if you have any photos of your own, please send them in!).  Susan’s captions are indented, and you can enlarge her photos by clicking on them. Belize:  the Crooked Tree Wildlife Sanctuary Your c…",https://whyevolutionistrue.com/wp-content/uploads/2025/12/1.-Sungrebe-720x480.jpg,2025-12-15T14:25:33Z,,"Susan Harrison is back from Belize with bird photos for us. (And if you have any photos of your own, please send them in!).  Susan’s captions are indented, and you can enlarge her photos by clicking … [+3356 chars]",,en,'Belize'
https://www.rt.com/africa/629474-south-africa-slams-elon-musk/,https://www.rt.com/africa/629474-south-africa-slams-elon-musk/,0,www.rt.com,South Africa slams Elon Musk over ‘anti-white laws’ claim,Tech billionaire Elon Musk has claimed South Africa now has more discriminatory laws than those imposed on its black people under apartheid Read Full Article at RT.com,https://mf.b37mrtl.ru/files/2025.12/article/69400e7985f5400dbf26cf42.jpg,2025-12-15T14:29:42Z,http://web.archive.org/web/20251215194242/https://www.rt.com/africa/629474-south-africa-slams-elon-musk/,"South Africa’s presidency has condemned comments by tech billionaire Elon Musk after he claimed that Pretoria now enforces more racially discriminatory laws than under apartheid, citing data from the… [+1238 chars]",,en,'South Africa'
397,https://off.road.cc/content/feature/from-a-puppy-printed-logo-to-half-of-the-uk-market-share-how-muddy-fox-brought,0,off.road.cc,From a puppy printed logo to half of the UK market share: How Muddy Fox brought mountain biking to the British masses,"[Images by Drew Lawson] There’s so much of the old “American Dream” about the free and easy story of the Californian klunker crew and the birth of mountain biking – a tale still regularly told today (including by me), and rightly so. However, as the American …",https://off.road.cc/sites/default/files/styles/640body/public/thumbnails/image/drew%2526john-peel.jpg?itok=B4yjBsCS,2025-12-15T14:55:00Z,,"[Images by Drew Lawson]
Theres so much of the old American Dream about the free and easy story of the Californian klunker crew and the birth of mountain biking a tale still regularly told today (inc… [+8244 chars]",,en,'England'
